time,seconds_elapsed,z,y,x
1696508163153064200,58.83706420898437,-1.4430832862854004,-0.7479743957519531,0.402502179145813
1696508163168872200,58.8528720703125,-2.2896385192871094,-0.5595803260803223,0.06501340866088867
1696508163184771800,58.868771728515625,-3.0567259788513184,-0.3500804901123047,-0.05254518985748291
1696508163200641000,58.88464111328125,-3.2724995613098145,-0.3608884811401367,-0.08864521980285645
1696508163216449000,58.900448974609375,-2.6686954498291016,-0.4173417091369629,0.0940161943435669
1696508163232318200,58.916318115234375,-1.9985175132751465,-0.41144776344299316,0.20267224311828613
1696508163248126200,58.932126220703125,-1.843703269958496,-0.23557496070861816,-0.13416540622711182
1696508163263965000,58.94796484375,-1.696794033050537,0.060784101486206055,-0.2681996822357178
1696508163279864600,58.963864501953125,-1.0342330932617188,0.2835550308227539,-0.17599868774414062
1696508163295642000,58.97964208984375,0.0027141571044921875,0.509807825088501,-0.5267186760902405
1696508163311541800,58.995541748046875,0.40137481689453125,0.599797248840332,-0.9624100923538208
1696508163327319600,59.01131958007812,0.4858379364013672,0.5504951477050781,-0.936178982257843
1696508163343158000,59.027157958984375,0.18985271453857422,0.5487053394317627,-0.39306366443634033
1696508163358966300,59.04296630859375,-0.0289306640625,0.5470840930938721,0.20083701610565186
1696508163374866000,59.05886596679687,0.22392749786376953,0.49584531784057617,0.6860208511352539
1696508163390796000,59.07479614257812,1.3764476776123047,0.1907196044921875,0.7295416593551636
1696508163406604000,59.09060400390625,3.056490898132324,-0.5452919006347656,1.0274871587753296
1696508163422442800,59.10644287109375,5.1991071701049805,-1.129819393157959,1.0723466873168945
1696508163438312000,59.12231201171875,6.396632194519043,-1.0027737617492676,1.1470423936843872
1696508163454089500,59.13808935546875,5.500190734863281,-0.06651449203491211,1.678971290588379
1696508163469958700,59.15395874023437,3.4748306274414062,0.9782514572143555,1.5389634370803833
1696508163485766700,59.1697666015625,1.268646240234375,1.9392845630645752,0.1715453863143921
1696508163501575000,59.18557495117187,0.33362674713134766,2.1301841735839844,-0.5801801085472107
1696508163517474600,59.201474609375,0.8100795745849609,1.4988009929656982,-1.2055317163467407
1696508163533282600,59.217282470703125,1.9891481399536133,0.4894680976867676,-1.5784060955047607
1696508163549182200,59.23318212890625,2.7753162384033203,-0.8952569961547852,-0.963646411895752
1696508163564959700,59.248959716796875,2.1822900772094727,-1.8877148628234863,0.800416111946106
1696508163580768000,59.26476806640625,0.666346549987793,-2.5298447608947754,1.6583179235458374
1696508163596667600,59.28066772460937,-0.46216678619384766,-2.940549612045288,1.9647144079208374
1696508163612506000,59.296506103515625,-1.1449651718139648,-3.064065933227539,2.2086477279663086
1696508163628467000,59.31246704101562,-2.283804416656494,-2.976926803588867,1.9977465867996216
1696508163644336000,59.32833618164062,-3.0989766120910645,-2.8941726684570312,1.5739126205444336
1696508163660174600,59.344174560546875,-2.7438716888427734,-2.807544708251953,0.9659789800643921
1696508163676043800,59.360043701171875,-1.312023639678955,-2.7425453662872314,0.615658164024353
1696508163691852000,59.37585205078125,0.675206184387207,-2.475975513458252,0.2700529098510742
1696508163707751700,59.39175170898437,1.8213720321655273,-2.102254629135132,-0.05116605758666992
1696508163723620600,59.40762060546875,1.802088737487793,-1.5262763500213623,-0.21887719631195068
1696508163739428900,59.42342895507812,0.49530696868896484,-1.098771572113037,-0.509293258190155
1696508163755298000,59.43929809570312,-1.0010480880737305,-0.7486281394958496,-0.9007747173309326
1696508163771075600,59.45507568359375,-2.0869369506835938,-0.6251745223999023,-1.0100804567337036
1696508163786944800,59.47094482421875,-2.9750561714172363,-0.6287884712219238,-1.0405572652816772
1696508163802783200,59.486783203125,-3.6704835891723633,-0.6285533905029297,-0.7412943840026855
1696508163818652400,59.50265234375,-3.9691710472106934,-0.7233707904815674,-0.7740950584411621
1696508163834521600,59.518521484375,-3.6417899131774902,-0.8677589893341064,-0.5462509989738464
1696508163850268700,59.5342685546875,-3.049602508544922,-0.9519808292388916,-0.16057735681533813
1696508163866168300,59.550168212890625,-2.825669288635254,-0.9158945083618164,0.6029369831085205
1696508163881945900,59.56594580078125,-2.178555965423584,-0.7421905994415283,1.1413861513137817
1696508163897784600,59.58178466796875,-1.3100314140319824,-0.399411678314209,1.0249241590499878
1696508163913714700,59.597714599609375,-0.3852415084838867,0.014085531234741211,1.1298140287399292
1696508163929492200,59.6134921875,0.40927696228027344,0.4662942886352539,0.8584116697311401
1696508163945422600,59.62942260742187,2.023648262023926,0.8753635883331299,0.7157660722732544
1696508163961230600,59.64523071289062,3.2891845703125,1.2241039276123047,0.9692702293395996
1696508163977069300,59.6610693359375,2.8962583541870117,1.4233388900756836,1.382030725479126
1696508163992938200,59.676938232421875,2.034125328063965,1.3992624282836914,1.6959116458892822
1696508164008685300,59.692685302734375,1.4396018981933594,1.2299635410308838,1.3886464834213257
1696508164024615700,59.70861572265625,2.1051177978515625,0.9153201580047607,1.0981254577636719
1696508164040362800,59.72436279296875,3.725569725036621,0.4578399658203125,1.326882243156433
1696508164056170800,59.740170654296875,5.178372383117676,0.3026773929595947,1.9384136199951172
1696508164072040000,59.7560400390625,4.922823905944824,0.3371579647064209,2.0996506214141846
1696508164087787000,59.771787109375,3.6513452529907227,0.719202995300293,1.002824306488037
1696508164103686700,59.78768676757812,2.551992416381836,0.9362390041351318,-1.182572364807129
1696508164119525400,59.803525390625,1.833979606628418,0.535184383392334,-2.6728649139404297
1696508164135333400,59.81933349609375,1.8368234634399414,-0.6243629455566406,-2.6611177921295166
1696508164151263500,59.835263427734375,2.513443946838379,-2.0477232933044434,-1.8643412590026855
1696508164167071700,59.85107177734375,2.819744110107422,-3.027980089187622,-0.781877338886261
1696508164182940700,59.866940673828125,1.9108266830444336,-3.618680953979492,-0.07035762071609497
1696508164198718500,59.88271850585937,0.8667678833007812,-3.7306478023529053,0.3219112157821655
1696508164214587400,59.89858740234375,-0.7510261535644531,-3.202371120452881,0.12320518493652344
1696508164230426000,59.914426025390625,-2.6326351165771484,-2.5726990699768066,-0.23630976676940918
1696508164246234000,59.930234130859375,-2.5980353355407715,-2.156752586364746,-0.7312781810760498
1696508164262134000,59.94613403320312,-1.5579214096069336,-1.8898653984069824,-0.8860673904418945
1696508164277972500,59.961972412109375,-0.3845376968383789,-1.6086716651916504,-0.873063325881958
1696508164293780700,59.97778076171875,0.5656652450561523,-1.3120698928833008,-0.586686909198761
1696508164309619200,59.993619140625,1.0805540084838867,-1.0319881439208984,-0.34123361110687256
1696508164325458000,60.0094580078125,0.9277439117431641,-0.7958464622497559,-0.22959113121032715
1696508164341357600,60.02535766601562,-0.05202674865722656,-0.6452033519744873,-0.016325950622558594
1696508164357165600,60.04116552734375,-1.3687376976013184,-0.5424866676330566,0.11414754390716553
1696508164372973800,60.05697387695312,-2.645458221435547,-0.6076512336730957,0.2890815734863281
1696508164388842800,60.0728427734375,-3.2413291931152344,-0.7727117538452148,0.14573121070861816
1696508164404651000,60.08865112304687,-3.3655953407287598,-0.9483418464660645,-0.013884305953979492
1696508164420581000,60.1045810546875,-3.3144731521606445,-0.9912660121917725,-0.13318359851837158
1696508164436389400,60.12038940429687,-3.8918161392211914,-0.9601290225982666,0.11685872077941895
1696508164452197400,60.136197265625,-3.6056361198425293,-0.6741671562194824,0.42422735691070557
1696508164468066600,60.15206665039062,-3.0863075256347656,-0.4498274326324463,0.2137531042098999
1696508164483935700,60.16793579101562,-1.386643409729004,-0.16540169715881348,-0.06107056140899658
1696508164499835400,60.18383544921875,-0.5050926208496094,0.04824709892272949,-0.1940906047821045
1696508164515704600,60.19970458984375,-0.03211784362792969,0.3269827365875244,-0.5261836051940918
1696508164531512600,60.2155126953125,0.7862720489501953,0.609546422958374,-0.6059472560882568
1696508164547381800,60.2313818359375,1.3443145751953125,0.6930079460144043,-0.4211527109146118
1696508164563189800,60.247189697265625,1.8713722229003906,0.6810867786407471,0.3738900423049927
1696508164579059000,60.263058837890625,1.8933820724487305,0.6733529567718506,0.6353597640991211
1696508164594958600,60.27895849609375,1.3191070556640625,0.4421393871307373,0.8280255794525146
1696508164610827800,60.29482788085937,1.9103937149047852,-0.01039266586303711,0.8845740556716919
1696508164626727400,60.3107275390625,3.5015268325805664,-0.48088741302490234,0.9025202989578247
1696508164642505000,60.3265048828125,4.542471885681152,-0.30840420722961426,0.8442295789718628
1696508164658374100,60.3423740234375,4.7009124755859375,0.23566961288452148,1.117432951927185
1696508164674182100,60.35818212890625,4.274950981140137,0.8275749683380127,0.6881598234176636
1696508164689990400,60.37399047851562,3.504397392272949,1.0953404903411865,-0.30486083030700684
1696508164705859600,60.38985961914062,2.32112979888916,1.0694801807403564,-0.7976953387260437
1696508164721728500,60.405728515625,1.7599573135375977,0.5033595561981201,-0.7897217869758606
1696508164737597700,60.42159765625,1.9507560729980469,-0.44481587409973145,-0.533509373664856
1696508164753406000,60.43740600585937,1.509537696838379,-1.336418628692627,0.560714602470398
1696508164769214000,60.4532138671875,0.8040008544921875,-1.9400583505630493,1.6789767742156982
1696508164785174800,60.4691748046875,-0.2129802703857422,-2.4087557792663574,2.3300228118896484
1696508164800982800,60.484982666015625,-1.6022682189941406,-2.5577306747436523,2.3158862590789795
1696508164816913000,60.500912841796875,-2.1857380867004395,-2.681415557861328,2.463564872741699
1696508164832721200,60.51672119140625,-2.180863857269287,-2.8148488998413086,2.3762452602386475
1696508164848529200,60.532529052734375,-1.5691566467285156,-2.8897957801818848,2.0977225303649902
1696508164864367900,60.54836791992187,-0.5352573394775391,-2.925685405731201,1.6512302160263062
1696508164880175900,60.56417578125,1.0176029205322266,-2.702479600906372,1.5645885467529297
1696508164896106000,60.58010595703125,1.910400390625,-2.2413344383239746,1.5003695487976074
1696508164911914200,60.59591430664062,1.893265724182129,-1.482110857963562,0.9098447561264038
1696508164927722200,60.61172216796875,0.7816181182861328,-0.7418568134307861,0.20706427097320557
1696508164943591400,60.62759130859375,-0.7169256210327148,-0.2367241382598877,-0.44987642765045166
1696508164959399400,60.6433994140625,-1.5412845611572266,-0.16031789779663086,-0.8726137280464172
1696508164975207700,60.65920776367187,-2.0555567741394043,-0.20423293113708496,-1.1488912105560303
1696508164991046100,60.675046142578125,-2.6733956336975098,-0.4168572425842285,-1.010751485824585
1696508165006854400,60.6908544921875,-3.1226425170898438,-0.566072940826416,-0.640993058681488
1696508165022754000,60.70675415039062,-3.038701057434082,-0.7792057991027832,-0.22809243202209473
1696508165038562000,60.72256201171875,-2.843207359313965,-0.8418669700622559,0.05723762512207031
1696508165054431200,60.73843115234375,-3.117706298828125,-0.7115607261657715,0.5290067195892334
1696508165070239500,60.75423950195312,-3.572103977203369,-0.5424377918243408,0.6415519714355469
1696508165086078000,60.770077880859375,-3.28275728225708,-0.3486497402191162,0.3083759546279907
1696508165101947100,60.785947021484375,-1.691175937652588,-0.14905881881713867,0.5740870237350464
1696508165117816300,60.80181640625,0.45934104919433594,0.037662506103515625,0.8495250940322876
1696508165133654800,60.81765478515625,1.8736495971679688,0.23639845848083496,1.3184016942977905
1696508165149463000,60.83346313476562,2.2729873657226562,0.5129570960998535,1.6293765306472778
1696508165165209300,60.849209228515626,1.5366134643554688,0.6696219444274902,2.0010077953338623
1696508165181170000,60.865169921875,0.8314065933227539,0.6860895156860352,1.9263890981674194
1696508165196978200,60.88097827148437,0.9823818206787109,0.5269370079040527,1.667769193649292
1696508165212847000,60.89684716796875,2.0698184967041016,0.20586276054382324,1.7664666175842285
1696508165228716300,60.91271630859375,3.2482080459594727,-0.05315828323364258,2.356367588043213
1696508165244555000,60.928554931640626,4.093045234680176,0.20258736610412598,2.1805179119110107
1696508165260485000,60.944485107421876,4.227002143859863,0.7657186985015869,1.641757845878601
1696508165276293400,60.96029345703125,3.3200292587280273,1.3490862846374512,0.8149070739746094
1696508165292223500,60.976223388671876,2.0939760208129883,1.6126630306243896,-0.19686561822891235
1696508165308062000,60.99206201171875,1.4982242584228516,1.3920328617095947,-0.9019691348075867
1696508165323900700,61.007900634765626,2.326519012451172,0.4501230716705322,-1.1732752323150635
1696508165339769900,61.023769775390626,3.641566276550293,-1.3358070850372314,-0.7175039649009705
1696508165355639000,61.03963916015625,4.496981620788574,-2.901362895965576,0.615993082523346
1696508165371569200,61.055569091796876,3.156780242919922,-3.743015766143799,1.3259196281433105
1696508165387377200,61.071377197265626,1.509317398071289,-3.7852818965911865,0.6786903738975525
1696508165403185400,61.087185302734376,-0.018129348754882812,-3.5700154304504395,-0.0296858549118042
1696508165419085000,61.1030849609375,-1.3779025077819824,-3.122230052947998,-0.49957597255706787
1696508165434862600,61.118862548828126,-2.1329054832458496,-2.7051072120666504,-0.8349765539169312
1696508165450731800,61.134731689453126,-1.8292784690856934,-2.198957920074463,-1.3491156101226807
1696508165466539800,61.150539794921876,-1.8275771141052246,-1.709578275680542,-1.6076220273971558
1696508165482348000,61.16634814453125,-1.2855572700500488,-1.36665678024292,-1.3120861053466797
1696508165498217200,61.18221728515625,-0.5720281600952148,-1.227118968963623,-0.6674702167510986
1696508165514025200,61.198025146484376,-0.041871070861816406,-1.1100811958312988,-0.20843744277954102
