time,seconds_elapsed,z,y,x
1696508908634412300,132.16341235351564,4.84407901763916,2.575897693634033,0.8224918842315674
1696508908650312000,132.17931201171876,3.8402833938598633,1.7104034423828125,2.2215445041656494
1696508908666089500,132.19508935546875,2.8210415840148926,-0.37912797927856445,4.225009918212891
1696508908681989000,132.21098901367188,2.2149429321289062,-2.8041563034057617,5.9551897048950195
1696508908697797000,132.22679711914063,1.9146499633789062,-4.731473922729492,7.117768287658691
1696508908713605400,132.24260546875,0.32821226119995117,-4.923299789428711,6.407909393310547
1696508908729505000,132.25850512695314,-1.8776273727416992,-4.029092788696289,4.667366027832031
1696508908745313000,132.27431298828125,-3.735992431640625,-2.767608165740967,2.6066935062408447
1696508908761121300,132.29012133789064,-3.7763171195983887,-1.8118882179260254,0.9940314292907715
1696508908777021000,132.30602099609376,-2.4769129753112793,-1.2366008758544922,-0.19359111785888672
1696508908792859400,132.321859375,-0.5276145935058594,-1.203695297241211,-0.30583691596984863
1696508908808789800,132.3377897949219,2.613748550415039,-1.7342283725738525,0.3246481418609619
1696508908824536800,132.3535368652344,3.948110580444336,-2.1411073207855225,0.8549180030822754
1696508908840375300,132.36937524414063,2.857370376586914,-2.0898005962371826,0.962235689163208
1696508908856244500,132.38524438476563,0.9393653869628906,-1.7607507705688477,0.46769261360168457
1696508908872083200,132.40108325195314,-1.3472504615783691,-1.6367878913879395,-0.44401097297668457
1696508908887982800,132.41698291015626,-3.408844470977783,-1.6190903186798096,-1.318434715270996
1696508908903760400,132.4327604980469,-4.960698127746582,-1.8898119926452637,-1.9949545860290527
1696508908919599000,132.44859912109376,-6.165514945983887,-2.265974521636963,-2.4278640747070312
1696508908935498800,132.4644987792969,-6.153024196624756,-2.591665506362915,-2.4819459915161133
1696508908951276300,132.4802763671875,-5.264386177062988,-2.700986385345459,-1.926204800605774
1696508908967206400,132.49620629882813,-4.673376560211182,-2.334362506866455,-1.442617416381836
1696508908983014400,132.51201440429688,-4.464129447937012,-1.6859774589538574,-0.9447131156921387
1696508908998853000,132.52785302734375,-3.1134743690490723,-1.130213737487793,-0.11966562271118164
1696508909014752800,132.54375268554688,-1.1579923629760742,-0.735107421875,1.0758368968963623
1696508909030530300,132.5595302734375,1.1087713241577148,-0.2892277240753174,2.0407607555389404
1696508909046430000,132.57542993164063,2.706113815307617,0.17007851600646973,2.4662184715270996
1696508909062207700,132.5912077636719,2.012777328491211,1.0520446300506592,1.8842082023620605
1696508909078015700,132.607015625,0.5404958724975586,1.8226442337036133,1.0410501956939697
1696508909093885000,132.62288500976564,0.5621013641357422,2.232402801513672,0.6994118690490723
1696508909109693000,132.63869287109375,2.489299774169922,2.285737991333008,0.8234455585479736
1696508909125531600,132.65453173828126,4.889498710632324,2.018427848815918,1.5049855709075928
1696508909141339600,132.67033959960938,6.022315979003906,1.832561731338501,1.7111759185791016
1696508909157148000,132.68614794921876,5.883747100830078,2.0558552742004395,1.4730217456817627
1696508909173016800,132.70201684570313,5.2266387939453125,1.552767276763916,1.9315581321716309
1696508909188886000,132.71788598632813,5.192913055419922,-0.5015954971313477,3.754570245742798
1696508909204755200,132.73375512695313,5.471630096435547,-3.265964984893799,5.309336185455322
1696508909220532700,132.74953271484375,5.086831092834473,-5.342080116271973,6.496626853942871
1696508909236371500,132.76537133789063,3.473477363586426,-5.981675624847412,5.862004280090332
1696508909252271000,132.78127099609375,1.8692960739135742,-4.975130558013916,2.531879186630249
1696508909268109800,132.79710986328126,-0.40066051483154297,-3.0271217823028564,-1.858156681060791
1696508909283948300,132.8129482421875,-2.2236175537109375,-1.3592073917388916,-5.23343563079834
1696508909299756500,132.8287565917969,-2.391963005065918,-1.0754234790802002,-5.451166152954102
1696508909315625500,132.84462548828125,-0.8295974731445312,-1.7427277565002441,-3.7360994815826416
1696508909331525400,132.860525390625,1.4380369186401367,-2.7463221549987793,-0.5947229862213135
1696508909347363800,132.87636376953125,2.832919120788574,-3.3871102333068848,2.4047515392303467
1696508909363233000,132.89223291015625,3.3165769577026367,-3.394397735595703,3.4803760051727295
1696508909378980000,132.90797998046875,2.2513160705566406,-2.9656238555908203,2.8446006774902344
1696508909394818800,132.92381884765626,-0.015626907348632812,-2.4861578941345215,1.5652503967285156
1696508909410626800,132.93962670898438,-2.6047286987304688,-2.0892810821533203,0.18736934661865234
1696508909426434800,132.95543481445313,-4.891663074493408,-1.7307746410369873,-1.1424002647399902
1696508909442304000,132.97130395507813,-6.4392547607421875,-1.6254019737243652,-2.1727113723754883
1696508909458112300,132.9871123046875,-6.986388206481934,-1.598830223083496,-2.9282045364379883
1696508909473920300,133.00292016601563,-6.617912769317627,-1.6676030158996582,-2.98474383354187
1696508909489820000,133.01881982421875,-5.432991027832031,-1.7138762474060059,-2.714223623275757
1696508909505597400,133.03459741210938,-3.8958916664123535,-1.6396410465240479,-2.2931697368621826
1696508909521497000,133.0504970703125,-2.3690900802612305,-1.1394751071929932,-1.7126365900039673
1696508909537275000,133.06627490234376,-0.4652571678161621,-0.48699188232421875,-1.0965793132781982
1696508909553113300,133.08211328125,0.765986442565918,0.26678943634033203,-0.6231637001037598
1696508909568982500,133.097982421875,1.0354251861572266,0.856389045715332,-0.14355850219726562
1696508909584821200,133.1138212890625,0.5826163291931152,1.0663657188415527,0.03606581687927246
1696508909600781800,133.12978173828125,0.2571249008178711,1.1321783065795898,0.3968524932861328
1696508909616620500,133.14562060546876,0.6779165267944336,1.3639373779296875,1.302433967590332
1696508909632428500,133.16142846679688,3.374460220336914,1.842371940612793,1.4851024150848389
1696508909648328200,133.177328125,7.090841293334961,2.6339383125305176,1.392514705657959
1696508909664197400,133.193197265625,10.012551307678223,3.1899032592773438,0.8915603160858154
1696508909680127500,133.20912744140625,9.260346412658691,4.090271472930908,0.32682204246520996
1696508909695905000,133.22490502929688,6.73701286315918,3.55790376663208,0.7983732223510742
1696508909711804700,133.2408046875,4.250845909118652,1.0281147956848145,3.5869204998016357
1696508909727704600,133.25670458984376,0.7859039306640625,-1.657897710800171,6.0079545974731445
1696508909743512600,133.2725126953125,-1.0310859680175781,-4.26777458190918,8.002021789550781
1696508909759412200,133.288412109375,-1.964472770690918,-5.332243919372559,7.629072666168213
1696508909775189800,133.30418969726563,-2.811814785003662,-5.1652913093566895,6.563081741333008
1696508909791028500,133.32002856445314,-3.214869499206543,-4.366405487060547,5.2192230224609375
1696508909806883600,133.33588354492187,-3.0682716369628906,-3.115811347961426,2.611522674560547
1696508909822691600,133.35169165039062,-2.611571788787842,-1.923546552658081,-0.0716409683227539
1696508909838591200,133.36759130859375,-0.8556761741638184,-1.2888457775115967,-2.0235848426818848
1696508909854399500,133.3833994140625,2.482649803161621,-1.3643388748168945,-2.6296534538269043
1696508909870207500,133.39920751953125,4.6298418045043945,-1.6940264701843262,-2.3310775756835938
1696508909886107100,133.41510717773437,3.3138856887817383,-2.1027116775512695,-1.2898869514465332
1696508909901884700,133.430884765625,0.8517017364501953,-2.321643829345703,-0.28466367721557617
1696508909917814800,133.44681469726564,-2.474733352661133,-2.666963577270508,-0.3951988220214844
1696508909933592600,133.46259252929687,-4.486531734466553,-2.7794671058654785,-0.9573664665222168
1696508909949461500,133.47846142578126,-5.949397087097168,-2.8059868812561035,-1.8213245868682861
1696508909965361200,133.4943610839844,-7.002105236053467,-2.691384792327881,-2.2797112464904785
1696508909981291500,133.51029150390625,-7.415010929107666,-2.434356451034546,-2.3169827461242676
1696508909997130000,133.5261298828125,-6.140543460845947,-2.219611167907715,-1.9486538171768188
1696508910012907800,133.54190771484375,-4.451875686645508,-1.78678560256958,-1.4968867301940918
1696508910028715800,133.5577158203125,-2.709425449371338,-1.0834574699401855,-1.0929372310638428
1696508910044615400,133.57361547851562,-0.9663553237915039,-0.4606156349182129,-0.13646221160888672
1696508910060454100,133.5894541015625,1.7266321182250977,0.04952263832092285,1.0203583240509033
1696508910076353800,133.60535375976562,2.8414220809936523,0.3502326011657715,2.20516037940979
1696508910092161800,133.62116186523437,3.279399871826172,0.9698584079742432,2.671905040740967
1696508910107970000,133.63696997070312,2.4442920684814453,1.7547526359558105,2.0556206703186035
1696508910123869700,133.65286962890625,1.8917875289916992,2.3173277378082275,1.2968695163726807
1696508910139708200,133.66870825195312,2.471341133117676,2.4959168434143066,1.4983360767364502
1696508910155638300,133.68463818359376,4.090723037719727,2.4222726821899414,2.6221823692321777
1696508910171416000,133.700416015625,5.943778991699219,1.9567441940307617,3.876828908920288
1696508910187315700,133.71631567382812,6.475315093994141,1.3587112426757812,4.4940690994262695
1696508910203154200,133.732154296875,4.170232772827148,1.2656242847442627,2.365572929382324
1696508910218962400,133.74796240234375,1.545450210571289,0.7496962547302246,1.3427226543426514
1696508910234923000,133.76392309570312,0.9191970825195312,-1.4008567333221436,4.129322528839111
1696508910250761700,133.77976171875,2.40427303314209,-4.077366828918457,5.224496841430664
1696508910266569700,133.79556982421875,3.971888542175293,-6.260416030883789,6.356767177581787
1696508910282499800,133.8114997558594,3.519327163696289,-6.670769691467285,4.776179313659668
1696508910298308000,133.82730810546875,2.3455753326416016,-5.226273536682129,0.752859354019165
1696508910314177300,133.84317724609375,1.3626184463500977,-2.877352237701416,-3.4823529720306396
1696508910329985300,133.8589853515625,-0.3022603988647461,-0.8844561576843262,-6.270369052886963
1696508910345793500,133.87479345703125,-1.336038589477539,-0.40767526626586914,-5.535405158996582
1696508910361723600,133.8907236328125,-1.247772216796875,-0.8723528385162354,-3.3318839073181152
1696508910377531600,133.90653173828125,0.00027942657470703125,-2.0908780097961426,-0.4384896755218506
1696508910393400800,133.92240087890625,2.16314697265625,-3.1402506828308105,2.106743097305298
1696508910409239600,133.93823950195312,2.600688934326172,-3.6489715576171875,3.121746063232422
1696508910425047600,133.95404760742187,1.3412742614746094,-3.280123710632324,2.1581101417541504
1696508910440916700,133.96991674804687,-1.0152688026428223,-2.433619737625122,0.797675371170044
1696508910456755200,133.98575512695314,-3.265000343322754,-2.1124234199523926,-0.5186018943786621
1696508910472624400,134.00162426757814,-5.210732460021973,-1.8956220149993896,-1.3757517337799072
1696508910488493600,134.01749365234375,-5.97043514251709,-1.7699921131134033,-2.3026845455169678
1696508910504301800,134.0333017578125,-6.03082275390625,-1.7937076091766357,-2.724759340286255
1696508910520201500,134.04920141601562,-4.948708534240723,-1.828214406967163,-2.2912368774414062
1696508910535979000,134.06497900390625,-3.2933831214904785,-1.5957608222961426,-1.695633888244629
1696508910551817500,134.0808173828125,-1.6934475898742676,-1.0346105098724365,-1.2718086242675781
1696508910567656200,134.09665625,-0.30828189849853516,-0.5175988674163818,-1.2175054550170898
1696508910583495000,134.11249487304687,1.4570198059082031,-0.06951045989990234,-0.7268199920654297
1696508910599394600,134.12839453125,2.5217981338500977,0.46195554733276367,0.15717220306396484
1696508910615233000,134.14423291015626,1.6355047225952148,1.0164122581481934,0.6223416328430176
1696508910631132700,134.1601325683594,0.4613332748413086,1.5893149375915527,0.8265862464904785
1696508910646879700,134.1758796386719,0.6060762405395508,1.8138275146484375,0.808558464050293
1696508910662718500,134.19171850585937,2.1229429244995117,1.787743091583252,1.1406114101409912
1696508910678618000,134.2076181640625,4.055636405944824,1.7070064544677734,1.2299551963806152
1696508910694426000,134.22342602539064,6.544861793518066,2.0397791862487793,0.5218069553375244
1696508910710325800,134.23932568359376,7.759139060974121,2.5201215744018555,-0.8060052394866943
1696508910726134000,134.25513403320312,5.060700416564941,3.3549842834472656,-1.628090500831604
1696508910741942000,134.27094189453126,2.194490432739258,2.492274284362793,0.20319700241088867
1696508910757841700,134.2868415527344,1.4365782737731934,0.7307300567626953,1.5099234580993652
1696508910773680400,134.30268041992187,0.8967065811157227,-1.6080412864685059,3.899873971939087
1696508910789549600,134.31854956054687,1.2471776008605957,-4.036369800567627,6.6782636642456055
1696508910805357600,134.33435766601562,1.464820384979248,-5.264206886291504,7.467433929443359
1696508910821135000,134.35013500976564,-0.4879117012023926,-4.978781223297119,6.649558067321777
1696508910837034800,134.36603466796876,-2.285632610321045,-3.7522850036621094,5.1058454513549805
1696508910852812500,134.3818125,-2.8040060997009277,-2.4929049015045166,3.0100228786468506
1696508910868742700,134.39774267578125,-2.211106300354004,-1.4012153148651123,0.8636171817779541
1696508910884550700,134.4135505371094,-1.0340447425842285,-0.897658109664917,-0.685354471206665
1696508910900359000,134.42935888671875,0.9268693923950195,-1.1338295936584473,-1.3588539361953735
1696508910916258600,134.44525854492187,2.028799057006836,-1.773589849472046,-1.0822954177856445
1696508910932036000,134.4610361328125,1.3548240661621094,-2.1943533420562744,-0.6063072681427002
1696508910947966200,134.47696630859375,-0.38007545471191406,-2.318004608154297,-0.5109057426452637
1696508910963774500,134.4927744140625,-2.326110363006592,-2.300807476043701,-0.8031892776489258
